12.5 13340 0.0002950355
12.5 13350 0.0002956036
12.5 13360 0.000296171
12.5 13370 0.0002967379
12.5 13380 0.0002973042
12.5 13390 0.0002978698
12.5 13400 0.0002984349
12.5 13410 0.0002989994
12.5 13420 0.0002995633
12.5 13430 0.0003001266
12.5 13440 0.0003006892
12.5 13450 0.0003012513
12.5 13460 0.0003018127
12.5 13470 0.0003023735
12.5 13480 0.0003029337
12.5 13490 0.0003034933
12.5 13500 0.0003040523
12.5 13510 0.0003046106
12.5 13520 0.0003051683
12.5 13530 0.0003057253
12.5 13540 0.0003062817
12.5 13550 0.0003068375
12.5 13560 0.0003073926
12.5 13570 0.0003079471
12.5 13580 0.0003085009
12.5 13590 0.0003090541
12.5 13600 0.0003096066
12.5 13610 0.0003101585
12.5 13620 0.0003107097
12.5 13630 0.0003112602
12.5 13640 0.0003118101
12.5 13650 0.0003123592
12.5 13660 0.0003129078
12.5 13670 0.0003134556
12.5 13680 0.0003140028
12.5 13690 0.0003145493
12.5 13700 0.0003150951
12.5 13710 0.0003156402
12.5 13720 0.0003161847
12.5 13730 0.0003167284
12.5 13740 0.0003172714
12.5 13750 0.0003178138
12.5 13760 0.0003183554
12.5 13770 0.0003188964
12.5 13780 0.0003194367
12.5 13790 0.0003199762
12.5 13800 0.000320515
12.5 13810 0.0003210532
12.5 13820 0.0003215906
12.5 13830 0.0003221273
12.5 13840 0.0003226632
12.5 13850 0.0003231985
12.5 13860 0.000323733
12.5 13870 0.0003242668
12.5 13880 0.0003247999
12.5 13890 0.0003253322
12.5 13900 0.0003258639
12.5 13910 0.0003263947
12.5 13920 0.0003269249
12.5 13930 0.0003274543
12.5 13940 0.0003279829
12.5 13950 0.0003285108
12.5 13960 0.000329038
12.5 13970 0.0003295644
12.5 13980 0.0003300901
12.5 13990 0.000330615
12.5 14000 0.0003311392
12.5 14010 0.0003316626
12.5 14020 0.0003321852
12.5 14030 0.0003327071
12.5 14040 0.0003332282
12.5 14050 0.0003337485
12.5 14060 0.0003342681
12.5 14070 0.0003347869
12.5 14080 0.0003353049
12.5 14090 0.0003358222
12.5 14100 0.0003363387
12.5 14110 0.0003368544
12.5 14120 0.0003373693
12.5 14130 0.0003378834
12.5 14140 0.0003383968
12.5 14150 0.0003389093
12.5 14160 0.0003394211
12.5 14170 0.0003399321
12.5 14180 0.0003404423
12.5 14190 0.0003409517
12.5 14200 0.0003414603
12.5 14210 0.0003419681
12.5 14220 0.0003424751
12.5 14230 0.0003429813
12.5 14240 0.0003434867
12.5 14250 0.0003439912
12.5 14260 0.000344495
12.5 14270 0.000344998
12.5 14280 0.0003455001
12.5 14290 0.0003460014
12.5 14300 0.000346502
12.5 14310 0.0003470017
12.5 14320 0.0003475006
12.5 14330 0.0003479986
12.5 14340 0.0003484959
12.5 14350 0.0003489923
12.5 14360 0.0003494879
12.5 14370 0.0003499826
12.5 14380 0.0003504766
12.5 14390 0.0003509696
12.5 14400 0.0003514619
12.5 14410 0.0003519534
12.5 14420 0.0003524439
12.5 14430 0.0003529337
12.5 14440 0.0003534226
12.5 14450 0.0003539107
12.5 14460 0.0003543979
12.5 14470 0.0003548843
12.5 14480 0.0003553699
12.5 14490 0.0003558546
12.5 14500 0.0003563384
12.5 14510 0.0003568214
12.5 14520 0.0003573036
12.5 14530 0.0003577848
12.5 14540 0.0003582653
12.5 14550 0.0003587448
12.5 14560 0.0003592236
12.5 14570 0.0003597014
12.5 14580 0.0003601784
12.5 14590 0.0003606546
12.5 14600 0.0003611299
12.5 14610 0.0003616043
12.5 14620 0.0003620778
12.5 14630 0.0003625505
12.5 14640 0.0003630223
12.5 14650 0.0003634932
12.5 14660 0.0003639633
12.5 14670 0.0003644325
12.5 14680 0.0003649008
12.5 14690 0.0003653682
12.5 14700 0.0003658348
12.5 14710 0.0003663005
12.5 14720 0.0003667653
12.5 14730 0.0003672292
12.5 14740 0.0003676922
12.5 14750 0.0003681544
12.5 14760 0.0003686157
12.5 14770 0.0003690761
12.5 14780 0.0003695356
12.5 14790 0.0003699942
12.5 14800 0.0003704519
12.5 14810 0.0003709087
12.5 14820 0.0003713647
12.5 14830 0.0003718197
12.5 14840 0.0003722739
12.5 14850 0.0003727271
12.5 14860 0.0003731795
12.5 14870 0.000373631
12.5 14880 0.0003740815
12.5 14890 0.0003745312
12.5 14900 0.00037498
12.5 14910 0.0003754278
12.5 14920 0.0003758748
12.5 14930 0.0003763208
12.5 14940 0.000376766
12.5 14950 0.0003772103
12.5 14960 0.0003776536
12.5 14970 0.000378096
12.5 14980 0.0003785376
12.5 14990 0.0003789782
12.5 15000 0.0003794179
12.5 15010 0.0003798567
12.5 15020 0.0003802946
12.5 15030 0.0003807316
12.5 15040 0.0003811676
12.5 15050 0.0003816028
12.5 15060 0.000382037
12.5 15070 0.0003824703
12.5 15080 0.0003829027
12.5 15090 0.0003833342
12.5 15100 0.0003837647
12.5 15110 0.0003841944
12.5 15120 0.0003846231
12.5 15130 0.0003850509
12.5 15140 0.0003854778
12.5 15150 0.0003859037
12.5 15160 0.0003863287
12.5 15170 0.0003867528
12.5 15180 0.000387176
12.5 15190 0.0003875983
12.5 15200 0.0003880196
12.5 15210 0.00038844
12.5 15220 0.0003888595
12.5 15230 0.000389278
12.5 15240 0.0003896956
12.5 15250 0.0003901123
12.5 15260 0.0003905281
12.5 15270 0.0003909429
12.5 15280 0.0003913568
12.5 15290 0.0003917697
12.5 15300 0.0003921817
12.5 15310 0.0003925928
12.5 15320 0.000393003
12.5 15330 0.0003934122
12.5 15340 0.0003938205
12.5 15350 0.0003942278
12.5 15360 0.0003946342
12.5 15370 0.0003950397
12.5 15380 0.0003954443
12.5 15390 0.0003958479
12.5 15400 0.0003962505
12.5 15410 0.0003966522
12.5 15420 0.000397053
12.5 15430 0.0003974529
12.5 15440 0.0003978518
12.5 15450 0.0003982497
12.5 15460 0.0003986467
12.5 15470 0.0003990428
12.5 15480 0.0003994379
12.5 15490 0.0003998321
12.5 15500 0.0004002254
12.5 15510 0.0004006177
12.5 15520 0.000401009
12.5 15530 0.0004013994
12.5 15540 0.0004017889
12.5 15550 0.0004021774
12.5 15560 0.000402565
12.5 15570 0.0004029516
12.5 15580 0.0004033373
12.5 15590 0.0004037221
12.5 15600 0.0004041058
12.5 15610 0.0004044887
12.5 15620 0.0004048706
12.5 15630 0.0004052515
12.5 15640 0.0004056315
12.5 15650 0.0004060106
12.5 15660 0.0004063887
12.5 15670 0.0004067658
12.5 15680 0.0004071421
12.5 15690 0.0004075173
12.5 15700 0.0004078916
12.5 15710 0.000408265
12.5 15720 0.0004086374
12.5 15730 0.0004090088
12.5 15740 0.0004093793
12.5 15750 0.0004097489
12.5 15760 0.0004101175
12.5 15770 0.0004104851
12.5 15780 0.0004108518
12.5 15790 0.0004112176
12.5 15800 0.0004115824
12.5 15810 0.0004119462
12.5 15820 0.0004123091
12.5 15830 0.0004126711
12.5 15840 0.0004130321
12.5 15850 0.0004133921
12.5 15860 0.0004137512
12.5 15870 0.0004141093
12.5 15880 0.0004144665
12.5 15890 0.0004148227
12.5 15900 0.000415178
12.5 15910 0.0004155323
12.5 15920 0.0004158857
12.5 15930 0.0004162381
12.5 15940 0.0004165896
12.5 15950 0.0004169401
12.5 15960 0.0004172897
12.5 15970 0.0004176383
12.5 15980 0.0004179859
12.5 15990 0.0004183326
12.5 16000 0.0004186784
12.5 16010 0.0004190232
12.5 16020 0.000419367
12.5 16030 0.0004197099
12.5 16040 0.0004200519
12.5 16050 0.0004203928
12.5 16060 0.0004207329
12.5 16070 0.000421072
12.5 16080 0.0004214101
12.5 16090 0.0004217473
12.5 16100 0.0004220835
12.5 16110 0.0004224188
12.5 16120 0.0004227531
12.5 16130 0.0004230864
12.5 16140 0.0004234189
12.5 16150 0.0004237503
12.5 16160 0.0004240808
12.5 16170 0.0004244104
12.5 16180 0.000424739
12.5 16190 0.0004250667
12.5 16200 0.0004253934
12.5 16210 0.0004257192
12.5 16220 0.000426044
12.5 16230 0.0004263678
12.5 16240 0.0004266907
12.5 16250 0.0004270127
12.5 16260 0.0004273337
12.5 16270 0.0004276538
12.5 16280 0.0004279729
12.5 16290 0.0004282911
12.5 16300 0.0004286083
12.5 16310 0.0004289245
12.5 16320 0.0004292398
12.5 16330 0.0004295542
12.5 16340 0.0004298676
12.5 16350 0.0004301801
12.5 16360 0.0004304916
12.5 16370 0.0004308022
12.5 16380 0.0004311118
12.5 16390 0.0004314205
12.5 16400 0.0004317283
12.5 16410 0.0004320351
12.5 16420 0.0004323409
12.5 16430 0.0004326458
12.5 16440 0.0004329498
12.5 16450 0.0004332528
12.5 16460 0.0004335549
12.5 16470 0.000433856
12.5 16480 0.0004341562
12.5 16490 0.0004344554
12.5 16500 0.0004347537
12.5 16510 0.0004350511
12.5 16520 0.0004353475
12.5 16530 0.000435643
12.5 16540 0.0004359375
12.5 16550 0.0004362311
12.5 16560 0.0004365238
12.5 16570 0.0004368155
12.5 16580 0.0004371063
12.5 16590 0.0004373961
12.5 16600 0.000437685
12.5 16610 0.0004379729
12.5 16620 0.00043826
12.5 16630 0.000438546
12.5 16640 0.0004388312
12.5 16650 0.0004391154
12.5 16660 0.0004393987
12.5 16670 0.000439681
12.5 16680 0.0004399624
12.5 16690 0.0004402429
12.5 16700 0.0004405224
12.5 16710 0.000440801
12.5 16720 0.0004410787
12.5 16730 0.0004413554
12.5 16740 0.0004416312
12.5 16750 0.0004419061
12.5 16760 0.00044218
12.5 16770 0.0004424531
12.5 16780 0.0004427251
12.5 16790 0.0004429963
12.5 16800 0.0004432665
12.5 16810 0.0004435358
12.5 16820 0.0004438042
12.5 16830 0.0004440716
12.5 16840 0.0004443381
12.5 16850 0.0004446037
12.5 16860 0.0004448684
12.5 16870 0.0004451321
12.5 16880 0.0004453949
12.5 16890 0.0004456568
12.5 16900 0.0004459178
12.5 16910 0.0004461779
12.5 16920 0.000446437
12.5 16930 0.0004466952
12.5 16940 0.0004469525
12.5 16950 0.0004472088
12.5 16960 0.0004474643
12.5 16970 0.0004477188
12.5 16980 0.0004479724
12.5 16990 0.0004482251
12.5 17000 0.0004484768
12.5 17010 0.0004487277
12.5 17020 0.0004489776
12.5 17030 0.0004492267
12.5 17040 0.0004494748
12.5 17050 0.000449722
12.5 17060 0.0004499682
12.5 17070 0.0004502136
12.5 17080 0.0004504581
12.5 17090 0.0004507016
12.5 17100 0.0004509443
12.5 17110 0.000451186
12.5 17120 0.0004514268
12.5 17130 0.0004516667
12.5 17140 0.0004519057
12.5 17150 0.0004521438
12.5 17160 0.000452381
12.5 17170 0.0004526173
12.5 17180 0.0004528527
12.5 17190 0.0004530871
12.5 17200 0.0004533207
12.5 17210 0.0004535534
12.5 17220 0.0004537852
12.5 17230 0.000454016
12.5 17240 0.000454246
12.5 17250 0.0004544751
12.5 17260 0.0004547032
12.5 17270 0.0004549305
12.5 17280 0.0004551569
12.5 17290 0.0004553824
12.5 17300 0.000455607
12.5 17310 0.0004558307
12.5 17320 0.0004560535
12.5 17330 0.0004562754
12.5 17340 0.0004564964
12.5 17350 0.0004567165
12.5 17360 0.0004569357
12.5 17370 0.0004571541
12.5 17380 0.0004573715
12.5 17390 0.0004575881
12.5 17400 0.0004578037
12.5 17410 0.0004580185
12.5 17420 0.0004582324
12.5 17430 0.0004584454
12.5 17440 0.0004586576
12.5 17450 0.0004588688
12.5 17460 0.0004590792
12.5 17470 0.0004592887
12.5 17480 0.0004594973
12.5 17490 0.000459705
12.5 17500 0.0004599118
12.5 17510 0.0004601178
12.5 17520 0.0004603229
12.5 17530 0.0004605271
12.5 17540 0.0004607304
12.5 17550 0.0004609329
12.5 17560 0.0004611345
12.5 17570 0.0004613352
12.5 17580 0.000461535
12.5 17590 0.000461734
12.5 17600 0.0004619321
12.5 17610 0.0004621293
12.5 17620 0.0004623257
12.5 17630 0.0004625212
12.5 17640 0.0004627158
12.5 17650 0.0004629096
12.5 17660 0.0004631025
12.5 17670 0.0004632945
12.5 17680 0.0004634856
12.5 17690 0.0004636759
12.5 17700 0.0004638654
12.5 17710 0.000464054
12.5 17720 0.0004642417
12.5 17730 0.0004644286
12.5 17740 0.0004646146
12.5 17750 0.0004647997
12.5 17760 0.000464984
12.5 17770 0.0004651674
12.5 17780 0.00046535
12.5 17790 0.0004655317
12.5 17800 0.0004657126
12.5 17810 0.0004658926
12.5 17820 0.0004660718
12.5 17830 0.0004662501
12.5 17840 0.0004664276
12.5 17850 0.0004666042
12.5 17860 0.00046678
12.5 17870 0.000466955
12.5 17880 0.000467129
12.5 17890 0.0004673023
12.5 17900 0.0004674747
12.5 17910 0.0004676463
12.5 17920 0.000467817
12.5 17930 0.0004679869
12.5 17940 0.0004681559
12.5 17950 0.0004683241
12.5 17960 0.0004684915
12.5 17970 0.000468658
12.5 17980 0.0004688237
12.5 17990 0.0004689886
12.5 18000 0.0004691526
12.5 18010 0.0004693158
12.5 18020 0.0004694782
12.5 18030 0.0004696397
12.5 18040 0.0004698004
12.5 18050 0.0004699603
12.5 18060 0.0004701194
12.5 18070 0.0004702776
12.5 18080 0.000470435
12.5 18090 0.0004705916
12.5 18100 0.0004707473
12.5 18110 0.0004709023
12.5 18120 0.0004710564
12.5 18130 0.0004712097
12.5 18140 0.0004713622
12.5 18150 0.0004715138
12.5 18160 0.0004716647
12.5 18170 0.0004718147
12.5 18180 0.0004719639
12.5 18190 0.0004721123
12.5 18200 0.0004722599
12.5 18210 0.0004724067
12.5 18220 0.0004725526
12.5 18230 0.0004726978
12.5 18240 0.0004728421
12.5 18250 0.0004729857
12.5 18260 0.0004731284
12.5 18270 0.0004732703
12.5 18280 0.0004734115
12.5 18290 0.0004735518
12.5 18300 0.0004736913
12.5 18310 0.00047383
12.5 18320 0.0004739679
12.5 18330 0.000474105
12.5 18340 0.0004742414
12.5 18350 0.0004743769
12.5 18360 0.0004745116
12.5 18370 0.0004746456
12.5 18380 0.0004747787
12.5 18390 0.0004749111
12.5 18400 0.0004750426
12.5 18410 0.0004751734
12.5 18420 0.0004753034
12.5 18430 0.0004754325
12.5 18440 0.0004755609
12.5 18450 0.0004756886
12.5 18460 0.0004758154
12.5 18470 0.0004759414
12.5 18480 0.0004760667
12.5 18490 0.0004761912
12.5 18500 0.0004763149
12.5 18510 0.0004764378
12.5 18520 0.00047656
12.5 18530 0.0004766813
12.5 18540 0.0004768019
12.5 18550 0.0004769217
12.5 18560 0.0004770408
12.5 18570 0.0004771591
12.5 18580 0.0004772765
12.5 18590 0.0004773933
12.5 18600 0.0004775092
12.5 18610 0.0004776244
12.5 18620 0.0004777389
12.5 18630 0.0004778525
12.5 18640 0.0004779654
12.5 18650 0.0004780775
12.5 18660 0.0004781889
12.5 18670 0.0004782995
12.5 18680 0.0004784093
12.5 18690 0.0004785184
12.5 18700 0.0004786268
12.5 18710 0.0004787343
12.5 18720 0.0004788411
12.5 18730 0.0004789472
12.5 18740 0.0004790525
12.5 18750 0.000479157
12.5 18760 0.0004792608
12.5 18770 0.0004793639
12.5 18780 0.0004794662
12.5 18790 0.0004795677
12.5 18800 0.0004796685
12.5 18810 0.0004797686
12.5 18820 0.0004798679
12.5 18830 0.0004799665
12.5 18840 0.0004800643
12.5 18850 0.0004801614
12.5 18860 0.0004802577
12.5 18870 0.0004803533
12.5 18880 0.0004804482
12.5 18890 0.0004805423
12.5 18900 0.0004806357
12.5 18910 0.0004807284
12.5 18920 0.0004808203
12.5 18930 0.0004809115
12.5 18940 0.000481002
12.5 18950 0.0004810917
12.5 18960 0.0004811807
12.5 18970 0.000481269
12.5 18980 0.0004813565
12.5 18990 0.0004814433
12.5 19000 0.0004815295
12.5 19010 0.0004816148
12.5 19020 0.0004816995
12.5 19030 0.0004817834
12.5 19040 0.0004818666
12.5 19050 0.0004819491
12.5 19060 0.0004820309
12.5 19070 0.000482112
12.5 19080 0.0004821923
12.5 19090 0.0004822719
12.5 19100 0.0004823509
12.5 19110 0.0004824291
12.5 19120 0.0004825066
12.5 19130 0.0004825834
12.5 19140 0.0004826594
12.5 19150 0.0004827348
12.5 19160 0.0004828095
12.5 19170 0.0004828834
12.5 19180 0.0004829567
12.5 19190 0.0004830293
12.5 19200 0.0004831011
12.5 19210 0.0004831723
12.5 19220 0.0004832427
12.5 19230 0.0004833125
12.5 19240 0.0004833815
12.5 19250 0.0004834499
12.5 19260 0.0004835176
12.5 19270 0.0004835846
12.5 19280 0.0004836508
12.5 19290 0.0004837164
12.5 19300 0.0004837814
12.5 19310 0.0004838456
12.5 19320 0.0004839091
12.5 19330 0.0004839719
12.5 19340 0.0004840341
12.5 19350 0.0004840956
12.5 19360 0.0004841564
12.5 19370 0.0004842165
12.5 19380 0.0004842759
12.5 19390 0.0004843347
12.5 19400 0.0004843927
12.5 19410 0.0004844501
12.5 19420 0.0004845069
12.5 19430 0.0004845629
12.5 19440 0.0004846183
12.5 19450 0.000484673
12.5 19460 0.000484727
12.5 19470 0.0004847804
12.5 19480 0.0004848331
12.5 19490 0.0004848851
12.5 19500 0.0004849365
12.5 19510 0.0004849872
12.5 19520 0.0004850372
12.5 19530 0.0004850865
12.5 19540 0.0004851353
12.5 19550 0.0004851833
12.5 19560 0.0004852307
12.5 19570 0.0004852774
12.5 19580 0.0004853235
12.5 19590 0.0004853689
12.5 19600 0.0004854137
12.5 19610 0.0004854578
12.5 19620 0.0004855012
12.5 19630 0.000485544
12.5 19640 0.0004855862
12.5 19650 0.0004856277
12.5 19660 0.0004856686
12.5 19670 0.0004857088
12.5 19680 0.0004857483
12.5 19690 0.0004857873
12.5 19700 0.0004858255
12.5 19710 0.0004858632
12.5 19720 0.0004859002
12.5 19730 0.0004859365
12.5 19740 0.0004859723
12.5 19750 0.0004860073
12.5 19760 0.0004860418
12.5 19770 0.0004860756
12.5 19780 0.0004861088
12.5 19790 0.0004861413
12.5 19800 0.0004861732
12.5 19810 0.0004862045
12.5 19820 0.0004862352
12.5 19830 0.0004862652
12.5 19840 0.0004862946
12.5 19850 0.0004863234
12.5 19860 0.0004863516
12.5 19870 0.0004863791
12.5 19880 0.000486406
12.5 19890 0.0004864323
12.5 19900 0.0004864579
12.5 19910 0.000486483
12.5 19920 0.0004865074
12.5 19930 0.0004865312
12.5 19940 0.0004865544
12.5 19950 0.000486577
12.5 19960 0.000486599
12.5 19970 0.0004866204
12.5 19980 0.0004866411
12.5 19990 0.0004866613
12.5 20000 0.0004866808
12.5 20010 0.0004866997
12.5 20020 0.0004867181
12.5 20030 0.0004867358
12.5 20040 0.0004867529
12.5 20050 0.0004867694
12.5 20060 0.0004867854
12.5 20070 0.0004868007
12.5 20080 0.0004868154
12.5 20090 0.0004868295
12.5 20100 0.000486843
12.5 20110 0.000486856
12.5 20120 0.0004868683
12.5 20130 0.00048688
12.5 20140 0.0004868912
12.5 20150 0.0004869017
12.5 20160 0.0004869117
12.5 20170 0.0004869211
12.5 20180 0.0004869299
12.5 20190 0.0004869381
12.5 20200 0.0004869457
12.5 20210 0.0004869528
12.5 20220 0.0004869592
12.5 20230 0.0004869651
12.5 20240 0.0004869704
12.5 20250 0.0004869751
12.5 20260 0.0004869793
12.5 20270 0.0004869829
12.5 20280 0.0004869858
12.5 20290 0.0004869883
12.5 20300 0.0004869901
12.5 20310 0.0004869914
12.5 20320 0.0004869921
12.5 20330 0.0004869922
12.5 20340 0.0004869918
12.5 20350 0.0004869908
12.5 20360 0.0004869892
12.5 20370 0.0004869871
12.5 20380 0.0004869844
12.5 20390 0.0004869811
12.5 20400 0.0004869773
12.5 20410 0.0004869729
12.5 20420 0.0004869679
12.5 20430 0.0004869625
12.5 20440 0.0004869564
12.5 20450 0.0004869498
12.5 20460 0.0004869426
12.5 20470 0.0004869349
12.5 20480 0.0004869266
12.5 20490 0.0004869178
12.5 20500 0.0004869084
12.5 20510 0.0004868985
12.5 20520 0.000486888
12.5 20530 0.000486877
12.5 20540 0.0004868654
12.5 20550 0.0004868533
12.5 20560 0.0004868407
12.5 20570 0.0004868275
12.5 20580 0.0004868137
12.5 20590 0.0004867995
12.5 20600 0.0004867846
12.5 20610 0.0004867693
12.5 20620 0.0004867534
12.5 20630 0.000486737
12.5 20640 0.00048672
12.5 20650 0.0004867025
12.5 20660 0.0004866845
12.5 20670 0.000486666
12.5 20680 0.0004866469
12.5 20690 0.0004866273
12.5 20700 0.0004866071
12.5 20710 0.0004865865
12.5 20720 0.0004865653
12.5 20730 0.0004865436
12.5 20740 0.0004865213
12.5 20750 0.0004864986
12.5 20760 0.0004864753
12.5 20770 0.0004864515
12.5 20780 0.0004864272
12.5 20790 0.0004864023
12.5 20800 0.000486377
12.5 20810 0.0004863511
12.5 20820 0.0004863247
12.5 20830 0.0004862978
12.5 20840 0.0004862704
12.5 20850 0.0004862425
12.5 20860 0.0004862141
12.5 20870 0.0004861851
12.5 20880 0.0004861557
12.5 20890 0.0004861258
12.5 20900 0.0004860953
12.5 20910 0.0004860643
12.5 20920 0.0004860329
12.5 20930 0.0004860009
12.5 20940 0.0004859685
12.5 20950 0.0004859355
12.5 20960 0.000485902
12.5 20970 0.0004858681
12.5 20980 0.0004858336
12.5 20990 0.0004857987
12.5 21000 0.0004857632
12.5 21010 0.0004857273
12.5 21020 0.0004856909
12.5 21030 0.0004856539
12.5 21040 0.0004856165
12.5 21050 0.0004855786
12.5 21060 0.0004855403
12.5 21070 0.0004855014
12.5 21080 0.000485462
12.5 21090 0.0004854222
12.5 21100 0.0004853819
12.5 21110 0.0004853411
12.5 21120 0.0004852998
12.5 21130 0.000485258
12.5 21140 0.0004852158
12.5 21150 0.000485173
12.5 21160 0.0004851298
12.5 21170 0.0004850862
12.5 21180 0.000485042
12.5 21190 0.0004849974
12.5 21200 0.0004849523
12.5 21210 0.0004849067
12.5 21220 0.0004848607
12.5 21230 0.0004848142
12.5 21240 0.0004847672
12.5 21250 0.0004847198
12.5 21260 0.0004846719
12.5 21270 0.0004846235
12.5 21280 0.0004845746
12.5 21290 0.0004845254
12.5 21300 0.0004844756
12.5 21310 0.0004844254
12.5 21320 0.0004843747
12.5 21330 0.0004843236
12.5 21340 0.000484272
12.5 21350 0.0004842199
12.5 21360 0.0004841674
12.5 21370 0.0004841144
12.5 21380 0.000484061
12.5 21390 0.0004840072
12.5 21400 0.0004839528
12.5 21410 0.0004838981
12.5 21420 0.0004838429
12.5 21430 0.0004837872
12.5 21440 0.0004837311
12.5 21450 0.0004836745
12.5 21460 0.0004836175
12.5 21470 0.0004835601
12.5 21480 0.0004835022
12.5 21490 0.0004834439
12.5 21500 0.0004833851
12.5 21510 0.0004833259
12.5 21520 0.0004832663
12.5 21530 0.0004832062
12.5 21540 0.0004831457
12.5 21550 0.0004830847
12.5 21560 0.0004830233
12.5 21570 0.0004829615
12.5 21580 0.0004828993
12.5 21590 0.0004828366
12.5 21600 0.0004827735
12.5 21610 0.0004827099
12.5 21620 0.0004826459
12.5 21630 0.0004825815
12.5 21640 0.0004825167
12.5 21650 0.0004824515
12.5 21660 0.0004823858
12.5 21670 0.0004823197
12.5 21680 0.0004822532
12.5 21690 0.0004821862
12.5 21700 0.0004821189
12.5 21710 0.0004820511
12.5 21720 0.0004819829
12.5 21730 0.0004819143
12.5 21740 0.0004818453
12.5 21750 0.0004817759
12.5 21760 0.000481706
12.5 21770 0.0004816357
12.5 21780 0.0004815651
12.5 21790 0.000481494
12.5 21800 0.0004814225
12.5 21810 0.0004813506
12.5 21820 0.0004812783
12.5 21830 0.0004812055
12.5 21840 0.0004811324
12.5 21850 0.0004810589
12.5 21860 0.000480985
12.5 21870 0.0004809106
12.5 21880 0.0004808359
12.5 21890 0.0004807607
12.5 21900 0.0004806852
12.5 21910 0.0004806093
12.5 21920 0.0004805329
12.5 21930 0.0004804562
12.5 21940 0.0004803791
12.5 21950 0.0004803016
12.5 21960 0.0004802237
12.5 21970 0.0004801454
12.5 21980 0.0004800667
12.5 21990 0.0004799876
12.5 22000 0.0004799081
12.5 22010 0.0004798282
12.5 22020 0.000479748
12.5 22030 0.0004796674
12.5 22040 0.0004795863
12.5 22050 0.0004795049
12.5 22060 0.0004794231
12.5 22070 0.000479341
12.5 22080 0.0004792584
12.5 22090 0.0004791755
12.5 22100 0.0004790922
12.5 22110 0.0004790085
12.5 22120 0.0004789244
12.5 22130 0.00047884
12.5 22140 0.0004787551
12.5 22150 0.0004786699
12.5 22160 0.0004785844
12.5 22170 0.0004784984
12.5 22180 0.0004784121
12.5 22190 0.0004783254
12.5 22200 0.0004782383
12.5 22210 0.0004781509
12.5 22220 0.0004780631
12.5 22230 0.000477975
12.5 22240 0.0004778864
12.5 22250 0.0004777975
12.5 22260 0.0004777083
12.5 22270 0.0004776187
12.5 22280 0.0004775287
12.5 22290 0.0004774383
12.5 22300 0.0004773476
12.5 22310 0.0004772566
12.5 22320 0.0004771651
12.5 22330 0.0004770734
12.5 22340 0.0004769812
12.5 22350 0.0004768888
12.5 22360 0.0004767959
12.5 22370 0.0004767027
12.5 22380 0.0004766092
12.5 22390 0.0004765153
12.5 22400 0.000476421
12.5 22410 0.0004763264
12.5 22420 0.0004762314
12.5 22430 0.0004761361
12.5 22440 0.0004760405
12.5 22450 0.0004759445
12.5 22460 0.0004758481
12.5 22470 0.0004757515
12.5 22480 0.0004756544
12.5 22490 0.0004755571
12.5 22500 0.0004754593
12.5 22510 0.0004753613
12.5 22520 0.0004752629
12.5 22530 0.0004751642
12.5 22540 0.0004750651
12.5 22550 0.0004749657
12.5 22560 0.000474866
12.5 22570 0.0004747659
12.5 22580 0.0004746655
12.5 22590 0.0004745647
12.5 22600 0.0004744636
12.5 22610 0.0004743622
12.5 22620 0.0004742605
12.5 22630 0.0004741584
12.5 22640 0.000474056
12.5 22650 0.0004739533
12.5 22660 0.0004738502
12.5 22670 0.0004737469
12.5 22680 0.0004736432
12.5 22690 0.0004735391
12.5 22700 0.0004734348
12.5 22710 0.0004733301
12.5 22720 0.0004732251
12.5 22730 0.0004731198
12.5 22740 0.0004730142
12.5 22750 0.0004729082
12.5 22760 0.0004728019
12.5 22770 0.0004726953
12.5 22780 0.0004725884
12.5 22790 0.0004724812
12.5 22800 0.0004723737
12.5 22810 0.0004722658
12.5 22820 0.0004721577
12.5 22830 0.0004720492
12.5 22840 0.0004719404
12.5 22850 0.0004718313
12.5 22860 0.0004717219
12.5 22870 0.0004716122
12.5 22880 0.0004715022
12.5 22890 0.0004713919
12.5 22900 0.0004712812
12.5 22910 0.0004711703
12.5 22920 0.000471059
12.5 22930 0.0004709475
12.5 22940 0.0004708357
12.5 22950 0.0004707235
12.5 22960 0.0004706111
12.5 22970 0.0004704983
12.5 22980 0.0004703853
12.5 22990 0.0004702719
12.5 23000 0.0004701583
12.5 23010 0.0004700444
12.5 23020 0.0004699301
12.5 23030 0.0004698156
12.5 23040 0.0004697008
12.5 23050 0.0004695857
12.5 23060 0.0004694703
12.5 23070 0.0004693546
12.5 23080 0.0004692386
12.5 23090 0.0004691223
12.5 23100 0.0004690057
12.5 23110 0.0004688889
12.5 23120 0.0004687718
12.5 23130 0.0004686543
12.5 23140 0.0004685366
12.5 23150 0.0004684186
12.5 23160 0.0004683004
12.5 23170 0.0004681818
12.5 23180 0.000468063
12.5 23190 0.0004679439
12.5 23200 0.0004678245
12.5 23210 0.0004677048
12.5 23220 0.0004675848
12.5 23230 0.0004674646
12.5 23240 0.0004673441
12.5 23250 0.0004672233
12.5 23260 0.0004671022
12.5 23270 0.0004669809
12.5 23280 0.0004668593
12.5 23290 0.0004667374
12.5 23300 0.0004666152
12.5 23310 0.0004664928
12.5 23320 0.0004663701
12.5 23330 0.0004662471
12.5 23340 0.0004661239
12.5 23350 0.0004660004
12.5 23360 0.0004658766
12.5 23370 0.0004657526
12.5 23380 0.0004656283
12.5 23390 0.0004655037
